domain_name,app_name,developer,email,price,last_update,category,size,number_of_installs,version,compatibility,maturity_rating,app_store_purchases,rating,number_of_ratings,five_star,four_star,three_star,two_star,one_star,link,description,release_text
c.neo.bosegip,BO Cédulas Demo Neology,"NEOLOGY, INC. || D-U-N-S 177711678",apps@neology-rfid.com,Free,28 August 2013,- Unrated Libraries & Demo,1.4M,100 - 500,1.0,3.2 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,null,null,null,null,null,null,null,https://play.google.com/store/apps/details?id=c.neo.bosegip,Aplicación Demo para demostrar la interacción entre dispositivos NFC Demo application to demonstrate the interaction between NFC devices,null
c.neo.ffaapra,EC PRA Demo Neology,"NEOLOGY, INC. || D-U-N-S 177711678",apps@neology-rfid.com,Free,28 August 2013,- Unrated Libraries & Demo,1.3M,10 - 50,1.0,3.0 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,null,null,null,null,null,null,null,https://play.google.com/store/apps/details?id=c.neo.ffaapra,Aplicación DEMO para validación de Permisos de Registro de Armas del Ecuador DEMO Application for Permit validation Arms Register of Ecuador,null
c.neo.froovie,US Frvie Demo Neology,"NEOLOGY, INC. || D-U-N-S 177711678",apps@neology-rfid.com,Free,27 January 2014,- Unrated Libraries & Demo,8.2M,10 - 50,3.0,4.0 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,null,null,null,null,null,null,null,https://play.google.com/store/apps/details?id=c.neo.froovie,Aplicación Demo para mostrar seguimiento de consumos con interacción NFC Application Demo to show interaction monitoring consumption with NFC,null
c.neo.mxpra,Armas Permiso Demo Neolgy,"NEOLOGY, INC. || D-U-N-S 177711678",apps@neology-rfid.com,Free,25 June 2014,- Unrated Libraries & Demo,1.3M,10 - 50,1.1,4.0 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,null,null,null,null,null,null,null,https://play.google.com/store/apps/details?id=c.neo.mxpra,Aplicación Demo de Indetificación e interacción con NFC Demo Application Indetificación and interaction with NFC,null
c.neo.parking,Parking Demo Neology,"NEOLOGY, INC. || D-U-N-S 177711678",apps@neology-rfid.com,Free,31 July 2014,- Unrated Libraries & Demo,2.4M,100 - 500,1.2,4.0 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,$0.99 - $4.86,5.0,1,1,0,0,0,0,https://play.google.com/store/apps/details?id=c.neo.parking,Aplicación Demo para Validación de Engomado y servicio de Parquímetro Validation Demo Application for Gluing and parking meter service,null
c.neo.pe_license,PE LCVM Demo Neology,"NEOLOGY, INC. || D-U-N-S 177711678",apps@neology-rfid.com,Free,28 August 2013,- Unrated Libraries & Demo,1.3M,10 - 50,1.0,4.0 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,null,null,null,null,null,null,null,https://play.google.com/store/apps/details?id=c.neo.pe_license,Aplicación Demo para Demostrar interacción entre dispositivos NFC Demo application to demonstrate interaction between NFC devices,null
c.neo.peaje,Peaje Demo Neology,"NEOLOGY, INC. || D-U-N-S 177711678",apps@neology-rfid.com,Free,31 July 2014,- Unrated Libraries & Demo,2.3M,10 - 50,1.2,4.0 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,null,null,null,null,null,null,null,https://play.google.com/store/apps/details?id=c.neo.peaje,Aplicación Demo de interacción con tags NFC Demo Application interaction with NFC tags,null
c.neo.pisco_validator,PE Pisco Demo Neology,"NEOLOGY, INC. || D-U-N-S 177711678",apps@neology-rfid.com,Free,28 August 2013,- Unrated Libraries & Demo,1.0M,10 - 50,0.1,4.0 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,1.0,1,0,0,0,0,1,https://play.google.com/store/apps/details?id=c.neo.pisco_validator,Aplicación DEMO para validar la autenticidad de origen para el Pisco del Perú Applying DEMO to validate the authenticity of origin for the Peru Pisco,null
c.neo.placas_validator,3ra Placa Demo Neology,"NEOLOGY, INC. || D-U-N-S 177711678",apps@neology-rfid.com,Free,30 July 2013,- Unrated Libraries & Demo,4.6M,10 - 50,0.2,4.0 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,null,null,null,null,null,null,null,https://play.google.com/store/apps/details?id=c.neo.placas_validator,Aplicación Demo para validación de engomados (3ra Placa) Demo Application for validation of gummed (3rd Plate),null
c.neo.skidata,SkiDemo Neology,"NEOLOGY, INC. || D-U-N-S 177711678",apps@neology-rfid.com,Free,16 January 2014,- Unrated Libraries & Demo,1.5M,50 - 100,0.3,4.0 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,null,null,null,null,null,null,null,https://play.google.com/store/apps/details?id=c.neo.skidata,Aplicación DEMO para mostrar interacción de Tags NFC Applying DEMO to show interaction of NFC tags,null
c.neo.tolldemoperso,Write Demo Neology,"NEOLOGY, INC. || D-U-N-S 177711678",apps@neology-rfid.com,Free,2 August 2013,- Unrated Libraries & Demo,2.4M,10 - 50,0.2,4.0 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,$0.99,null,null,null,null,null,null,null,https://play.google.com/store/apps/details?id=c.neo.tolldemoperso,Aplicación DEMO para crear los Tags de prueba para el test de pago de servicios para un sistema de Peaje. Applying DEMO to create the tags test test for payment of services for a toll system.,null
cTeam.Widgets.CanadaFlagAnalogClock,Canada Clock,Alfasoft,alfioscuderi1978@gmail.com,$1.43,3 January 2014,- Unrated Personalisation,54k,50 - 100,2.3,1.5 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,5.0,1,1,0,0,0,0,https://play.google.com/store/apps/details?id=cTeam.Widgets.CanadaFlagAnalogClock,"A Canada Flag Analog Clock Widget will show you the time on your Android Desktop! Simple, realistic and cool!!! This Clock Widget supports all screen resolutions and all Android versions from 1.6 to latest. Instructions to install it: - Go to your home screen; - Press and hold the finger on the screen of your device; - In the menu that will appear select ""Widgets""; - In the next menu ""Choose widget"", select this widget with the proper name. - Done! Look at our other widgets and applications on the market. System Requirement: - Android OS 1.6 or later Developed by Alfasoft. If you need a particular clock widget, email us and we will develope it in few days!",Bug Fixes.
ca.canoe.leTricheur,Le Tricheur,Groupe TVA inc.,tvainteractif@gmail.com,Free,24 October 2014,- Unrated Puzzle,9.0M,"10,000 - 50,000",1.4,2.1 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,2.6,659,162,70,62,83,282,https://play.google.com/store/apps/details?id=ca.canoe.leTricheur,Le Tricheur est une application permettant de jouer en direct durant la diffusion de l'émission animée par Guy Jodoin. Un quiz pour toute la famille! The Cheat is an application to play live during the broadcast of the show hosted by Guy Jodoin. A quiz for all the family!,- Compatibilité avec nouvelles versions d'Android
ca.radio1.android,Radio One,KevenGélinas,tech@radiopirate.com,Free,27 April 2012,- Unrated Music & Audio,394k,"5,000 - 10,000",1.73.272,1.6 and up,Unrated Content descriptors Warning – content has not yet been rated. Unrated apps may potentially contain content appropriate for mature audiences only.,n/a,4.6,29,23,4,0,0,2,https://play.google.com/store/apps/details?id=ca.radio1.android,Radio One a Top 50 animated from Quebec.,Fix: - Small bug fix
ca.roofdog.biketrip,Extreme Bike Trip,Roofdog Games,support@roofdog.ca,Free,28 January 2015,- Everyone Arcade,34M,"1,000,000 - 5,000,000",1.12.0,2.3.3 and up,Everyone Interactive Elements Digital purchases,$2.99 - $39.99,4.1,"29,043","16,577","5,118","2,902","1,589","2,857",https://play.google.com/store/apps/details?id=ca.roofdog.biketrip,"Introducing Extreme Bike Trip with multiplayer races! The much awaited new entry in the Extreme Road Trip series! It’s time to take your bike off the road, customize your rider and race against your friends in the new Multiplayer Race mode! Choose your favourite bike from a collection of scooters, dirt bikes, cruisers and speed bikes! Customize your ride with paint jobs and use all-new power-ups to achieve the best scores! Featuring signature music by Jimmy ""Big Giant Circles"" Hinson (of ""Extreme Road Trip 2"" fame). == Features == * Extremely addictive gameplay! * Introducing all-new Multiplayer Races! * Huge gratifying explosions and crashes! * 28 bikes to ride, from scooter to speed bike! * Customize your rider and show off to your friends! * All-new power-ups like the ejectable seat and energy drink! * Catchy music that will stay with you all day * Drive in dangerous and unexplored locations! * Google Play Achievements and Leaderboards * Free!",Behind-the-scenes improvements and bug fixes. Thanks for playing! Please report any bug or issue to support@roofdog.ca
